,cnpj,nome,date,codigo,seg_listagem,setor_econo,index_all,index_ac,index_ca,index_dir,index_et,index_fc,total_assets,mktcap,gross_margin,roa,pe,cap_str,fin_turn,oper_turn,capex,neg
285,05878397000132,Alianscsonae,2018-12-31,ALSO3,Novo Mercado,Outros,1.0952264989816448e-10,1.348171666603596e-10,6.434455681517163e-11,1.3941320643287185e-10,8.579274242022883e-11,1.525204309692957e-10,0.9138061247809166,0.3324201294123508,1.3139594554081282e-08,8.127051983614937e-10,2.4015151560201898e-09,5.511189445834013e-09,5.205397892213549e-09,8.161054689475135e-09,0.23335643096850728,3.721422404810028e-12
286,05878397000132,Alianscsonae,2019-12-31,ALSO3,Novo Mercado,Outros,1.0632965655088098e-10,1.3088674389715587e-10,6.246867322364257e-11,1.353487919845589e-10,8.32915642981901e-11,1.4807389208567126e-10,0.9170822684546078,0.32807583075534497,1.3166858510055541e-08,1.097927537792487e-09,1.7334754529486504e-09,4.836952320392598e-09,1.000433984854402e-09,8.126217398972404e-09,0.22655322147420565,1.3636908400707567e-12
287,05878397000132,Alianscsonae,2020-12-31,ALSO3,Novo Mercado,Outros,3.497610872650968e-11,4.052404321416294e-11,2.1709308864730147e-11,4.3418617729460293e-11,4.736576479577487e-11,2.0675532252123952e-11,0.631396259921856,0.7714531475134849,4.230637443612754e-09,3.006002613819108e-11,1.8978800966840182e-08,1.7996439550563001e-09,1.0883581034538949e-09,4.623426764424491e-09,0.0787324847075783,6.454956938880283e-12
288,05878397000132,Alianscsonae,2021-12-31,ALSO3,Novo Mercado,Outros,4.843526364867586e-11,5.216105316011246e-11,3.1048245928638373e-11,5.122960578225331e-11,6.096746473259898e-11,4.967719348582139e-11,0.8112962547995878,0.5757849228214135,4.933269784326457e-09,1.385748028859475e-10,3.413059861034054e-09,2.2383622645997473e-09,8.000382120430499e-09,1.1015857006085683e-08,0.10134154922686586,1.7605986314242164e-11
289,05878397000132,Alianscsonae,2023-12-31,ALSO3,Novo Mercado,Outros,5.926690328747995e-11,4.558992560575381e-11,5.698740700719226e-11,6.648530817505764e-11,6.216808037148248e-11,6.754063052704267e-11,0.9334693033357245,0.3434479209670371,5.478796610210632e-09,1.3739464710874978e-10,2.2009008269425786e-09,2.726427502492069e-09,4.7162453742055e-09,7.939610576132665e-09,0.10333724068958465,1.2894340926997195e-11
290,05917486000140,Wdc Networks,2022-12-31,LVTC3,Novo Mercado,Comércio,4.284251218585884e-10,4.5753605962590274e-10,3.812800496882523e-10,4.709930025560764e-10,3.914747034232323e-10,4.709930025560764e-10,0.8030220765271391,0.5928119676659186,1.4880859389560136e-08,2.6142534247929517e-09,6.798380444015817e-09,3.1115511482462395e-08,4.4790187784234265e-08,9.487072711378892e-08,0.06106976012799667,8.125000520011378e-12
291,06047087000139,Rede D Or,2021-12-31,RDOR3,Novo Mercado,Outros,5.716193171967128e-12,5.345011797164067e-12,5.6419568970065155e-12,6.235847096691412e-12,5.8309219605426195e-12,5.599536168457594e-12,0.3253832517381852,0.9455294464031919,1.304019479074321e-10,7.171208470378492e-12,2.023580414577709e-09,4.941058991269115e-10,8.908539314545345e-10,1.080410889658783e-09,0.009990268903208208,3.252396656859447e-13
292,06047087000139,Rede D Or,2022-12-31,RDOR3,Novo Mercado,Outros,7.879597809899786e-12,7.295923898055357e-12,7.701253003502877e-12,8.511911214397917e-12,7.959189706969481e-12,8.106582108950398e-12,0.5105261461903493,0.8597540897728257,2.295614433043858e-10,3.109878625984901e-11,5.419533838494205e-10,7.007170360374624e-10,1.2422849224612535e-09,1.4651398259294033e-09,0.01363668489517437,5.135797488119494e-12
293,06057223000171,Assai,2022-12-31,ASAI3,Novo Mercado,Comércio,3.4041430551435675e-11,3.087658099903463e-11,3.4736153623913957e-11,3.4736153623913957e-11,3.4736153623913957e-11,3.4736153623913957e-11,0.7938600549209296,0.6062464432914859,5.923667422062075e-10,2.4470642922196833e-10,3.416879752395116e-10,3.053206677145218e-09,-4.829546433732382e-10,1.6551284268333515e-09,0.047449585850266464,1.6256802272089688e-11
294,06164253000187,Gol,2018-12-31,GOLL4,Nível 2,Transporte Serviç,7.215004666298141e-11,6.433131732638946e-11,8.1651287375802e-11,7.793986522235646e-11,6.07323625109271e-11,7.571301193028913e-11,0.8911642408041603,0.4522023320908817,2.43794953321179e-09,3.3672650495311817e-10,2.3399012321091348e-08,1.1639752854733607e-08,-1.957404217599886e-09,3.584546885821913e-09,0.036597086817282964,3.674975385312209e-11
295,06164253000187,Gol,2019-12-31,GOLL4,Nível 2,Transporte Serviç,5.990270459112523e-11,5.3166657488508744e-11,6.748075758156878e-11,6.44134504187702e-11,5.2144221767575885e-11,6.257306612109106e-11,0.7639999113414956,0.6445070472771284,1.468289844695876e-09,-5.530757473825869e-10,-5.925125518979054e-10,1.0557283854439594e-08,-1.5681234366513764e-09,2.5043433674877673e-09,0.03024568531715011,4.829893645521579e-11
296,06164253000187,Gol,2020-12-31,GOLL4,Nível 2,Transporte Serviç,3.874194420366649e-11,3.311277282364657e-11,4.346051433103613e-11,4.346051433103613e-11,3.160764678620809e-11,4.221878535014938e-11,0.7598609504292368,0.6497652541098397,1.4536289802273145e-09,5.822531046049067e-11,-5.461408416856684e-09,7.273817476987556e-09,-3.963233208070468e-10,1.948908201578724e-09,0.02040712043264438,4.327212003456403e-11
297,06164253000187,Gol,2021-12-31,GOLL4,Nível 2,Transporte Serviç,5.003975871989418e-11,4.27690245469181e-11,5.613434471783001e-11,5.613434471783001e-11,4.082497797660364e-11,5.453050629732058e-11,0.8220721456973203,0.5687729189087882,7.234213733281471e-10,-2.9514373976735366e-09,-9.498342702630773e-11,1.3307785029013011e-08,-3.107298578841855e-09,3.480345207202186e-09,0.026358186291556975,5.604160830852038e-11
298,06164253000187,Gol,2022-12-31,GOLL4,Nível 2,Transporte Serviç,5.053862009801295e-11,3.7719067682907225e-11,5.50069737042397e-11,5.893604325454254e-11,4.572008203988755e-11,5.657860152436084e-11,0.9054049173490751,0.4237626783197848,-9.812912230075541e-10,-3.135674860887786e-09,-5.60699648095654e-11,1.5476278823238755e-08,-1.4931929893814897e-09,3.299912243870393e-09,0.025828823112111574,3.462631467697273e-11
299,06272793000184,Eqtl Maranhao,2019-12-31,EQMA3B,Balcão Organizado,Energia Elétrica,6.994588324046386e-11,4.4428588799035373e-11,5.712247131304548e-11,8.568370696956822e-11,7.270132712569424e-11,9.52041188550758e-11,0.798752655965725,0.6002297638842532,3.6884024339483565e-09,1.0986539901414945e-09,8.927261211090176e-10,6.7633817170311144e-09,5.048791105052738e-09,9.677655325334597e-09,0.04145389167681973,2.6806019915042304e-14
300,06272793000184,Eqtl Maranhao,2020-12-31,EQMA3B,Balcão Organizado,Energia Elétrica,5.7557629220774493e-11,3.655975337541787e-11,4.700539719696584e-11,7.050809579544875e-11,5.982505097795652e-11,7.834232866160973e-11,0.6707674880546745,0.7408828210407862,3.2823031843174008e-09,8.525857344506472e-10,1.1449720991140032e-09,5.719384778093795e-09,3.380372737761264e-09,8.389425385394781e-09,0.0341119107566325,4.00987343947882e-15
301,06272793000184,Eqtl Maranhao,2021-12-31,EQMA3B,Balcão Organizado,Energia Elétrica,5.577199644759942e-11,2.488914231268098e-11,4.480045616282576e-11,7.280074126459186e-11,6.109153113112603e-11,7.964525540057913e-11,0.7073361237687416,0.706129302699966,2.928981090205766e-09,7.948156450823329e-10,1.008362885186808e-09,5.55819564543162e-09,1.285818395348784e-09,8.036302566089687e-09,0.03251178063827498,8.116285432182609e-15
302,06272793000184,Eqtl Maranhao,2022-12-31,EQMA3B,Balcão Organizado,Energia Elétrica,6.981546155289948e-11,3.4467717363301213e-11,6.433973907816225e-11,8.444590754008797e-11,8.334920744216475e-11,7.506302892452265e-11,0.7546398023818095,0.6552041405204484,3.1345430998523056e-09,1.164415186414146e-09,6.944966791401978e-10,5.86942404163519e-09,1.5811524940237942e-09,7.412905943408742e-09,0.035018607996375385,7.819937111173977e-15
303,07047251000170,Coelce,2019-12-31,COCE3,Tradicional,Energia Elétrica,8.038259056028005e-11,5.7061715521186454e-11,5.7061715521186454e-11,1.0271108793813561e-10,9.959863072788908e-11,8.369051609774014e-11,0.8888153296048775,0.44595442284766235,1.78087919550185e-09,7.691693272432981e-10,1.1114923499613957e-09,7.654389024218141e-09,1.4951124710253756e-09,9.298884320358383e-09,0.10550811628486692,2.759077554266545e-15
304,07047251000170,Coelce,2019-12-31,COCE5,Tradicional,Energia Elétrica,8.038259056028005e-11,5.7061715521186454e-11,5.7061715521186454e-11,1.0271108793813561e-10,9.959863072788908e-11,8.369051609774014e-11,0.8888153296048775,0.44595442284766235,1.78087919550185e-09,7.691693272432981e-10,1.4039903367659526e-09,7.654389024218141e-09,1.4951124710253756e-09,9.298884320358383e-09,0.10550811628486692,7.778077079622056e-13
305,07047251000170,Coelce,2020-12-31,COCE3,Tradicional,Energia Elétrica,7.931758878674936e-11,5.9953670397496e-11,7.280088548267371e-11,8.350689805365513e-11,8.876257695213693e-11,8.564810056785142e-11,0.8905387330546387,0.44796306641088174,1.446962284871093e-09,4.802841895904499e-10,1.027631392690777e-09,6.58399337718377e-09,1.7821052190605496e-09,8.72329630808441e-09,0.07918242267826364,1.1853605122938039e-15
306,07047251000170,Coelce,2020-12-31,COCE5,Tradicional,Energia Elétrica,7.931758878674936e-11,5.9953670397496e-11,7.280088548267371e-11,8.350689805365513e-11,8.876257695213693e-11,8.564810056785142e-11,0.8905387330546387,0.44796306641088174,1.446962284871093e-09,4.802841895904499e-10,1.233355292575592e-09,6.58399337718377e-09,1.7821052190605496e-09,8.72329630808441e-09,0.07918242267826364,8.407631378627069e-13
307,07047251000170,Coelce,2021-12-31,COCE3,Tradicional,Energia Elétrica,7.361894932120397e-11,5.4121693336592875e-11,6.958503428990512e-11,7.538378714739722e-11,8.434549610897591e-11,7.731670476656126e-11,0.8690135357498916,0.4895978839910173,1.1751075542628068e-09,2.626788022403387e-10,1.9775932716992592e-09,6.077939411978449e-09,1.346281118464704e-09,8.02459583570684e-09,0.07147997394368782,5.636637693060767e-15
308,07047251000170,Coelce,2021-12-31,COCE5,Tradicional,Energia Elétrica,7.361894932120397e-11,5.4121693336592875e-11,6.958503428990512e-11,7.538378714739722e-11,8.434549610897591e-11,7.731670476656126e-11,0.8690135357498916,0.4895978839910173,1.1751075542628068e-09,2.626788022403387e-10,1.6343746046579908e-09,6.077939411978449e-09,1.346281118464704e-09,8.02459583570684e-09,0.07147997394368782,6.550594728276362e-13
309,07047251000170,Coelce,2022-12-31,COCE3,Tradicional,Energia Elétrica,6.618424167080372e-11,4.799848157206936e-11,6.171233344980345e-11,6.685502790395375e-11,7.48028284240042e-11,7.31405433479152e-11,0.9246853442282763,0.37541757612533017,1.3422388597670471e-09,3.577415155629348e-10,7.725377537473716e-10,5.675285963962064e-09,-2.882332352387412e-10,5.8680901749713376e-09,0.06339288371430851,9.07039326595704e-16
310,07047251000170,Coelce,2022-12-31,COCE5,Tradicional,Energia Elétrica,6.618424167080372e-11,4.799848157206936e-11,6.171233344980345e-11,6.685502790395375e-11,7.48028284240042e-11,7.31405433479152e-11,0.9246853442282763,0.37541757612533017,1.3422388597670471e-09,3.577415155629348e-10,7.616550936052392e-10,5.675285963962064e-09,-2.882332352387412e-10,5.8680901749713376e-09,0.06339288371430851,3.778096364673308e-13
311,07047251000170,Coelce,2023-12-31,COCE5,Tradicional,Energia Elétrica,6.272832792658509e-11,4.549216574855946e-11,5.8489927391005e-11,6.33640880069221e-11,7.089688168606667e-11,6.93213954263763e-11,0.9599681949153955,0.27358934719062084,1.3082156111649463e-09,4.058348970605856e-10,4.271029664088554e-10,5.291750767846651e-09,1.9983345359135097e-10,5.612386167539237e-09,0.06008272509371686,3.0626361665414134e-13
312,07206816000115,M.Diasbranco,2018-12-31,MDIA3,Novo Mercado,Alimentos e Beb,3.2237109703065394e-11,4.906528646630078e-11,2.6762883527073153e-11,3.679896484972559e-11,2.6762883527073153e-11,3.058615260236932e-11,0.3259593428044933,0.9453667451336267,2.222954009779957e-09,7.419915646480662e-10,1.1198599653779856e-09,9.649547636832262e-10,5.936753348846056e-09,6.765978368775873e-09,0.005676621699160432,1.6762043855276767e-11
313,07206816000115,M.Diasbranco,2019-12-31,MDIA3,Novo Mercado,Alimentos e Beb,3.7242467044034683e-11,5.563380879417526e-11,2.781690439708763e-11,3.793214235966495e-11,3.034571388773196e-11,4.768612182357879e-11,0.4738462588483902,0.8805840638797612,2.311107848713197e-09,5.624112345955039e-10,1.217121928437509e-09,1.7456376513721122e-09,7.373928648497742e-09,8.266196028285763e-09,0.006436568681299051,1.5076288938374238e-11
314,07206816000115,M.Diasbranco,2020-12-31,MDIA3,Novo Mercado,Alimentos e Beb,4.862974502114528e-11,6.035076048778029e-11,3.840502940131474e-11,4.5263070365835226e-11,4.788159509774305e-11,6.113453659801121e-11,0.5333491435473636,0.8458663834177398,2.3312781939533123e-09,4.525804126805418e-10,1.5189274308819532e-09,1.6791045062888901e-09,7.626225118159987e-09,8.522280124278906e-09,0.006982297693932057,1.3724723417274404e-11
315,07206816000115,M.Diasbranco,2021-12-31,MDIA3,Novo Mercado,Alimentos e Beb,5.503271531996543e-11,6.634080750899942e-11,4.422720500599961e-11,5.390190610106203e-11,5.729433375777223e-11,6.160217840121375e-11,0.6454866366678981,0.7637391574982323,2.178007468213355e-09,5.208095305268159e-10,1.0004928799314358e-09,2.1029524705680916e-09,7.3499715788244796e-09,9.123412158849133e-09,0.007035707999559424,1.3761885302426062e-11
316,07206816000115,M.Diasbranco,2022-12-31,MDIA3,Novo Mercado,Alimentos e Beb,6.304391413902239e-11,7.299821637149962e-11,5.4748662278624714e-11,6.387343932506216e-11,6.304391413902239e-11,6.778405805924964e-11,0.7779487807051939,0.6282800011637174,2.0570774407263132e-09,3.4590180730193884e-10,1.2447722787732705e-09,2.4828937844396274e-09,6.77247917051514e-09,1.0244074792708401e-08,0.00774175283906302,1.1376351824785244e-11
317,07415333000120,Simpar,2020-12-31,SIMH3,Novo Mercado,Transporte Serviç,3.9313610429259964e-11,4.076967007478811e-11,3.5673461315439594e-11,3.5673461315439594e-11,4.558275612528393e-11,3.805169206980224e-11,0.96405074870837,0.26325202797368175,1.011270350578129e-09,7.477353716206158e-11,1.1589924294302444e-09,4.1979420835927075e-09,-2.3963802383462686e-10,3.825178414664606e-09,0.03611819046650541,2.557232862430914e-12
318,07415333000120,Simpar,2021-12-31,SIMH3,Novo Mercado,Transporte Serviç,3.184969867336849e-11,3.2233429982686177e-11,2.8204251234850407e-11,3.290495977399214e-11,3.4471862620372716e-11,3.1964818066163794e-11,0.9612854196260698,0.27407098465945695,7.746074607935757e-10,5.847785043983185e-11,9.957129731546537e-10,3.2862930749849316e-09,-3.741437401366544e-09,3.7034014618953154e-10,0.02855586423357821,4.5105639679241646e-12
319,07415333000120,Simpar,2022-12-31,SIMH3,Novo Mercado,Transporte Serviç,1.668294154511239e-11,1.8976846007565343e-11,1.5327452544572007e-11,1.7882027968667343e-11,1.5327452544572007e-11,1.7371112883848274e-11,0.9803069562450983,0.19686911036411345,6.608563454608938e-10,5.6619234150494066e-11,2.347638487328064e-10,1.7955207247738489e-09,-2.371163482691869e-09,4.124256936574174e-10,0.01551853478629434,2.8542035820531976e-12
320,07415333000120,Simpar,2023-12-31,SIMH3,Novo Mercado,Transporte Serviç,1.3917142831147002e-11,1.499713275102437e-11,1.3458965289380846e-11,1.4131913553849888e-11,1.468250758841547e-11,1.2561700936755456e-11,0.9958479104233108,0.09020272550054274,5.028472616835743e-10,2.464036844822617e-11,1.8709214176792738e-10,1.4688704269856012e-09,-1.5519529218384184e-09,5.867108562922195e-10,0.012264078350989615,2.458805668621996e-12
321,07526557000100,Ambev S/A,2018-12-31,ABEV3,Tradicional,Alimentos e Beb,2.533152677477114e-12,1.6543037893728089e-12,2.653778995452214e-12,2.533152677477114e-12,2.8950316314024157e-12,2.5733614501354806e-12,0.25143925540521467,0.9678481656425426,1.8045867988582949e-10,2.6168033299144295e-11,1.319583164184333e-10,1.2956222846638396e-10,-2.475953021347704e-10,3.5424146481768936e-10,0.006944717678673371,8.509124675349202e-12
322,07526557000100,Ambev S/A,2019-12-31,ABEV3,Tradicional,Alimentos e Beb,3.2115892338189372e-12,2.477511694660323e-12,3.0510097721279904e-12,3.372168695509884e-12,3.5327481572008306e-12,3.4256951827401995e-12,0.36275338970610665,0.9318393155266919,2.3754803085993845e-10,4.658381551051713e-11,8.450021174404582e-11,1.497681386676679e-10,-4.041741193683946e-10,5.155611726900174e-10,0.009244906461185063,1.0556158467049819e-11
323,07526557000100,Ambev S/A,2020-12-31,ABEV3,Tradicional,Alimentos e Beb,2.7816896623048082e-12,2.0683131396139024e-12,2.6811466624624657e-12,2.815203995585589e-12,3.2173759949549587e-12,2.8598897732932967e-12,0.32734530568164666,0.944873263344715,1.8913840891564692e-10,3.8542669645977406e-11,8.019162003058308e-11,1.2391927331495464e-10,-3.423074585091336e-10,4.152632490210033e-10,0.007717970231737753,7.858649242642487e-12
324,07526557000100,Ambev S/A,2021-12-31,ABEV3,Tradicional,Alimentos e Beb,3.1295978396877973e-12,2.3269987379434227e-12,3.016479845482214e-12,3.167303837756325e-12,3.619775814578657e-12,3.217578501847695e-12,0.4531835487321862,0.891374933516707,1.9415487304340313e-10,3.3920160436030934e-11,7.831987765971953e-11,1.446951099502516e-10,-4.157944515992046e-10,4.5959875458937057e-10,0.008683263015043866,5.82466623059819e-12
325,07526557000100,Ambev S/A,2022-12-31,ABEV3,Tradicional,Alimentos e Beb,3.0934258933549885e-12,2.3001032460057748e-12,2.9816153188963745e-12,3.1306960848411933e-12,3.5779383826756495e-12,3.1803896734894658e-12,0.4959111438598492,0.8683308535309882,1.8266582287542572e-10,3.3875143360526564e-11,6.852006477251047e-11,1.4090749526713712e-10,-3.827693105536167e-10,4.793502301736292e-10,0.008582901709897655,4.838537925221884e-12
326,07594978000178,Smart Fit,2022-12-31,SMFT3,Novo Mercado,Outros,4.2838047452821164e-11,4.2941771538663347e-11,3.89656815813797e-11,4.592383900662608e-11,4.858059002353833e-11,3.757405009633043e-11,0.7784990484876094,0.6265599185201328,4.4552140489913223e-10,-3.6281752286084764e-10,-7.846307397540839e-10,4.141155624282319e-09,-2.74990574043971e-10,2.7582526393210678e-09,0.03690392943754574,4.670026658871411e-12
327,07689002000189,Embraer,2018-12-31,EMBR3,Novo Mercado,Veiculos e peças,2.2313185573771223e-11,2.109993907685222e-11,2.2748371817231302e-11,2.3737431461458748e-11,2.2748371817231302e-11,2.109993907685222e-11,0.9372702499371414,0.3480102099187837,4.339995755937285e-10,5.094232647298739e-11,4.381279133576632e-10,1.5420403627563399e-09,3.814621356420875e-09,5.33912978454047e-09,0.020331561057937188,1.7951442863763378e-11
328,07689002000189,Embraer,2019-12-31,EMBR3,Novo Mercado,Veiculos e peças,2.017880549555358e-11,1.9081612761752794e-11,2.0572363758764734e-11,2.1466814356971894e-11,2.0572363758764734e-11,1.9081612761752794e-11,0.9393613491458024,0.34243566363672473,3.217980001327908e-10,-3.157162647353749e-11,-5.103909344690102e-10,1.397725875542597e-09,3.898549228951188e-09,5.5771026171374515e-09,0.01838673436621921,1.764087039877231e-11
